## This list was generated at 2016-10-26 00:21:49
## Data file: OV.rank
## Global Spin Vector of selected source subsets.
##data format
##Num   w_tol   w_x   w_y   w_z
##            (Expectation | Std)
##unit: uas/yr
############################################################################
368      6.0253      5.6902      2.7411      3.3790      3.4589      3.2426      4.1019      3.2321
369      6.3353      5.6835      2.8605      3.3780      3.6445      3.2377      4.3211      3.2264
370      6.5073      5.6980      3.4285      3.3849      3.4757      3.2494      4.3022      3.2329
371      6.7037      5.6921      3.7789      3.3792      3.5623      3.2493      4.2390      3.2285
372      6.6434      5.6812      3.6590      3.3710      3.7004      3.2421      4.1296      3.2252
373      6.9178      5.6723      3.8500      3.3651      3.8923      3.2385      4.2288      3.2192
374      6.8876      5.6605      3.6721      3.3568      3.9576      3.2351      4.2769      3.2105
375      6.2280      5.7967      2.6111      3.4361      3.1269      3.3111      4.7109      3.2912
376      5.8916      5.9334      2.3772      3.5151      1.8854      3.3876      5.0503      3.3724
377      5.9382      5.9216      2.4632      3.5099      1.7257      3.3787      5.1203      3.3661
378      5.9513      5.9085      2.5064      3.5002      1.5655      3.3694      5.1658      3.3625
379      6.2326      5.9448      2.7330      3.5211      2.3138      3.3881      5.1012      3.3859
380      5.9589      5.9432      2.3002      3.5177      2.2799      3.3897      5.0019      3.3849
381      5.9721      5.9274      2.1939      3.5059      2.2720      3.3849      5.0685      3.3742
382      5.9482      5.9136      2.0929      3.4974      2.3388      3.3770      5.0528      3.3667
383      5.8889      5.9030      1.9837      3.4941      2.1215      3.3693      5.1228      3.3593
384      5.8529      5.8880      1.9161      3.4835      2.0656      3.3600      5.1302      3.3533
385      5.8804      5.8750      2.0814      3.4738      2.0286      3.3565      5.1119      3.3440
386      5.7067      5.8626      1.9538      3.4641      1.9831      3.3535      4.9815      3.3353
387      5.7798      5.8518      2.1557      3.4558      2.1174      3.3484      4.9271      3.3300
388      6.0284      5.8430      2.1614      3.4539      2.2615      3.3418      5.1532      3.3232
389      6.1040      5.8314      2.0584      3.4499      2.1765      3.3336      5.3183      3.3152
390      5.9634      5.8194      2.0831      3.4424      2.0590      3.3274      5.1945      3.3081
391      6.0434      5.8053      2.0490      3.4327      2.0422      3.3225      5.3059      3.2983
392      6.2753      5.8080      2.0235      3.4382      2.4692      3.3219      5.4025      3.2980
393      6.2440      5.7961      2.0985      3.4310      2.3042      3.3140      5.4106      3.2925
394      6.2834      5.7875      2.3407      3.4255      2.4371      3.3110      5.2975      3.2862
395      6.2481      5.7948      2.8068      3.4275      2.3473      3.3190      5.0646      3.2887
396      6.2879      5.7821      2.9457      3.4183      2.2953      3.3127      5.0589      3.2823
397      6.2351      5.7698      2.8043      3.4098      2.3530      3.3070      5.0474      3.2753
398      6.0388      5.7609      2.5599      3.4025      2.2967      3.3028      4.9638      3.2715
399      6.1333      5.7490      2.7454      3.3932      2.3334      3.2976      4.9634      3.2654
400      6.1140      5.7344      2.7063      3.3828      2.3016      3.2874      4.9759      3.2608
401      6.1250      5.7202      2.6997      3.3773      2.2855      3.2780      5.0003      3.2509
402      6.0121      5.7091      2.5630      3.3718      2.1243      3.2717      5.0064      3.2436
403      6.0702      5.6977      2.6364      3.3674      2.0125      3.2648      5.0839      3.2350
404      6.0700      5.6837      2.7074      3.3596      1.9572      3.2581      5.0680      3.2252
405      6.2176      5.6749      2.8619      3.3561      2.1633      3.2526      5.0782      3.2190
406      6.8600      5.7676      3.2819      3.4094      3.2026      3.3041      5.1021      3.2747
407      6.7149      5.7703      2.9304      3.4091      3.4193      3.3072      4.9811      3.2768
408      6.6073      5.7661      2.5926      3.4043      3.3187      3.3065      5.0913      3.2750
409      6.6332      5.7635      2.8435      3.4037      3.0847      3.3060      5.1379      3.2715
410      6.6673      5.7554      2.6112      3.3984      3.1325      3.3016      5.2746      3.2672
