449    5.0063    0.29    -2.3130    0.3512    -4.4260    0.17    0.18    0.15
450    5.0766    0.29    -2.3671    0.4174    -4.4715    0.17    0.18    0.15
451    5.0128    0.29    -2.3661    0.4903    -4.3920    0.17    0.18    0.15
452    5.0156    0.29    -2.3540    0.4740    -4.4034    0.17    0.18    0.15
453    4.9458    0.29    -2.2834    0.6630    -4.3368    0.17    0.18    0.14
454    4.9695    0.29    -2.2593    0.6516    -4.3780    0.17    0.18    0.14
455    4.9874    0.29    -2.2420    0.6401    -4.4089    0.17    0.18    0.14
456    5.0220    0.29    -2.2446    0.6119    -4.4506    0.17    0.18    0.14
457    5.0362    0.29    -2.2052    0.6246    -4.4844    0.17    0.18    0.14
458    4.9249    0.29    -2.1755    0.4344    -4.3969    0.17    0.18    0.14
459    5.2541    0.28    -1.9647    0.4141    -4.8553    0.17    0.18    0.14
460    5.3637    0.28    -1.8198    0.3788    -5.0313    0.17    0.17    0.14
461    5.5277    0.28    -1.7430    0.2621    -5.2391    0.17    0.17    0.14
462    5.5099    0.28    -1.7351    0.2830    -5.2220    0.17    0.17    0.14
463    5.4802    0.28    -1.7321    0.3254    -5.1891    0.17    0.17    0.14
464    5.4425    0.28    -1.7695    0.3236    -5.1366    0.17    0.17    0.14
465    5.4222    0.28    -1.8009    0.3027    -5.1054    0.17    0.17    0.14
466    5.4071    0.28    -1.7427    0.2613    -5.1119    0.17    0.17    0.14
467    5.3780    0.28    -1.7427    0.2968    -5.0791    0.17    0.17    0.14
468    5.3562    0.28    -1.7402    0.4019    -5.0496    0.17    0.17    0.14
469    5.3583    0.28    -1.7285    0.3918    -5.0567    0.17    0.17    0.14
470    5.2732    0.28    -1.7159    0.4622    -4.9648    0.17    0.17    0.14
471    5.1376    0.28    -1.6464    0.3018    -4.8573    0.17    0.17    0.14
472    5.0304    0.28    -1.5370    0.3902    -4.7739    0.17    0.17    0.14
473    5.0699    0.28    -1.5374    0.2562    -4.8244    0.17    0.17    0.14
474    4.9711    0.28    -1.4233    0.3001    -4.7536    0.17    0.17    0.14
475    5.0197    0.28    -1.4881    0.2795    -4.7860    0.17    0.17    0.14
476    4.9014    0.27    -0.8880    0.4331    -4.8008    0.17    0.17    0.13
477    4.9093    0.27    -0.8681    0.4626    -4.8098    0.17    0.17    0.13
478    4.8734    0.27    -0.8514    0.4198    -4.7800    0.17    0.17    0.13
479    4.9691    0.27    -0.9014    0.0189    -4.8867    0.16    0.17    0.13
480    4.9642    0.27    -0.9074    0.0662    -4.8802    0.16    0.17    0.13
481    5.0264    0.27    -1.0181    -0.0471    -4.9220    0.16    0.17    0.13
482    4.8620    0.27    -1.0098    0.1206    -4.7544    0.16    0.17    0.13
483    4.7381    0.27    -1.0182    0.2095    -4.6226    0.16    0.17    0.13
484    4.8180    0.27    -1.0012    0.2363    -4.7068    0.16    0.17    0.13
485    4.8348    0.27    -1.0083    0.2139    -4.7236    0.16    0.17    0.13
486    4.9831    0.27    -1.1199    0.2980    -4.8465    0.16    0.17    0.13
487    5.0539    0.27    -0.9580    0.4396    -4.9427    0.16    0.17    0.13
488    5.0316    0.27    -0.9805    0.4336    -4.9160    0.16    0.17    0.13
489    5.0513    0.27    -1.1317    0.7688    -4.8625    0.16    0.17    0.13
490    5.0793    0.27    -1.1504    0.9110    -4.8627    0.16    0.17    0.13
491    5.1308    0.27    -1.1343    0.8681    -4.9280    0.16    0.17    0.13
492    5.2230    0.27    -1.0661    0.8023    -5.0497    0.16    0.17    0.13
493    5.3365    0.27    -1.1316    0.9074    -5.1356    0.16    0.17    0.13
494    5.3264    0.27    -1.1376    0.9359    -5.1186    0.16    0.17    0.13
495    5.3621    0.27    -1.2287    1.0709    -5.1084    0.16    0.17    0.13
496    5.3387    0.27    -1.2808    1.1446    -5.0548    0.16    0.17    0.13
497    5.3896    0.27    -1.3490    1.1556    -5.0885    0.16    0.17    0.13
498    5.4094    0.27    -1.3644    1.1334    -5.1103    0.16    0.17    0.13
499    5.4392    0.27    -1.3528    0.9928    -5.1739    0.16    0.17    0.13
500    5.4774    0.27    -1.3403    0.9268    -5.2294    0.16    0.17    0.13
501    5.3899    0.27    -1.4784    1.0678    -5.0720    0.16    0.17    0.13
502    5.3249    0.27    -1.4248    1.1721    -4.9951    0.16    0.17    0.13
503    5.2798    0.27    -1.4727    1.0812    -4.9537    0.16    0.17    0.13
504    5.3036    0.27    -1.4562    1.1117    -4.9771    0.16    0.17    0.13
505    5.2659    0.27    -1.4371    1.2638    -4.9058    0.16    0.17    0.13
506    4.8679    0.26    -1.0917    1.1543    -4.6013    0.16    0.17    0.13
507    4.8721    0.26    -1.0808    1.2127    -4.5933    0.16    0.17    0.13
508    4.8918    0.26    -1.1225    1.1779    -4.6132    0.16    0.17    0.13
509    5.0355    0.26    -1.1690    1.4226    -4.6867    0.16    0.17    0.12
510    5.0394    0.26    -1.1956    1.4003    -4.6909    0.16    0.17    0.12
511    5.0739    0.26    -1.2079    1.4370    -4.7138    0.16    0.17    0.12
512    5.1196    0.26    -1.2684    1.5794    -4.7018    0.16    0.17    0.12
513    5.0944    0.26    -1.2716    1.5269    -4.6909    0.16    0.17    0.12
514    5.0894    0.26    -0.9952    1.8570    -4.6329    0.16    0.17    0.12
515    5.1051    0.26    -0.9511    1.9713    -4.6121    0.16    0.17    0.12
516    5.2891    0.26    -0.2941    2.1263    -4.8339    0.16    0.16    0.12
517    5.2630    0.26    -0.2938    2.1689    -4.7863    0.16    0.16    0.12
518    5.2400    0.26    -0.3305    2.2168    -4.7365    0.16    0.16    0.12
519    5.4334    0.26    -0.2986    2.7320    -4.6871    0.16    0.16    0.12
520    5.4335    0.26    -0.3746    2.8352    -4.6199    0.16    0.16    0.12
521    5.4396    0.26    -0.3775    3.1283    -4.4341    0.16    0.16    0.12
522    5.7159    0.26    -0.5277    3.4660    -4.5145    0.16    0.16    0.12
523    5.7332    0.26    -0.5404    3.5083    -4.5022    0.16    0.16    0.12
524    5.8034    0.26    -0.6119    3.6560    -4.4653    0.16    0.16    0.12
525    5.8154    0.26    -0.5985    3.7658    -4.3908    0.16    0.16    0.12
526    5.6750    0.25    0.0223    3.6329    -4.3598    0.16    0.16    0.12
527    5.6269    0.25    -0.0314    3.5894    -4.3333    0.16    0.16    0.12
528    5.6840    0.25    -0.8089    3.6642    -4.2693    0.15    0.16    0.11
529    5.6497    0.25    -0.8928    3.6105    -4.2528    0.15    0.16    0.11
530    5.8885    0.25    -0.9101    4.1094    -4.1182    0.15    0.16    0.11
531    6.6792    0.25    -1.1941    4.8295    -4.4566    0.15    0.16    0.11
532    6.6081    0.25    -1.2061    4.6940    -4.4920    0.15    0.16    0.11
533    6.6338    0.25    -0.9657    4.5204    -4.7582    0.15    0.16    0.11
534    6.6408    0.25    -1.0114    4.5287    -4.7507    0.15    0.16    0.11
535    6.7810    0.25    -1.1201    4.7506    -4.7073    0.15    0.16    0.11
536    6.8088    0.25    -1.1245    4.8189    -4.6769    0.15    0.16    0.11
537    6.8025    0.25    -1.1324    4.8934    -4.5877    0.15    0.16    0.11
538    7.0196    0.24    -1.1358    5.2320    -4.5399    0.15    0.16    0.11
539    7.0325    0.24    -1.2280    5.3871    -4.3504    0.15    0.16    0.11
540    7.3034    0.24    -1.7131    5.4566    -4.5421    0.15    0.16    0.11
541    7.2896    0.24    -1.6008    5.5078    -4.4989    0.15    0.16    0.11
542    7.4018    0.24    -1.6363    5.6916    -4.4400    0.15    0.16    0.11
543    7.6603    0.24    -1.7378    5.9564    -4.4923    0.15    0.16    0.11
544    8.0212    0.24    -2.0662    6.3374    -4.4618    0.15    0.16    0.11
545    8.2297    0.24    -2.2048    6.6115    -4.3768    0.15    0.16    0.11
546    8.6382    0.24    -2.3846    7.0470    -4.3898    0.15    0.16    0.11
547    8.9087    0.24    -2.3996    7.3084    -4.4939    0.15    0.16    0.11
548    9.3742    0.24    -2.7272    7.8582    -4.3227    0.15    0.16    0.11
549    9.3742    0.24    -2.7272    7.8582    -4.3227    0.15    0.16    0.11
